Date/Time,Lot,Description,Address,Zip,Latitude,Longitude,Available,Map Point
03/23/2018 07:30:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,311,"(34.017061, -118.496456)"
03/23/2018 06:55:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,318,"(34.017061, -118.496456)"
03/23/2018 07:25:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,312,"(34.017061, -118.496456)"
03/23/2018 07:35:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,306,"(34.017061, -118.496456)"
03/23/2018 06:50:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,319,"(34.017061, -118.496456)"
03/23/2018 07:10:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,313,"(34.017061, -118.496456)"
03/23/2018 07:40:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,304,"(34.017061, -118.496456)"
03/23/2018 06:45:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,319,"(34.017061, -118.496456)"
03/23/2018 07:05:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,313,"(34.017061, -118.496456)"
03/23/2018 07:00:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,317,"(34.017061, -118.496456)"
03/25/2018 06:20:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,338,"(34.017061, -118.496456)"
03/23/2018 08:00:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,290,"(34.017061, -118.496456)"
03/23/2018 07:50:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,295,"(34.017061, -118.496456)"
03/23/2018 08:40:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,238,"(34.017061, -118.496456)"
03/23/2018 08:05:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,287,"(34.017061, -118.496456)"
03/23/2018 08:45:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,234,"(34.017061, -118.496456)"
03/23/2018 08:15:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,274,"(34.017061, -118.496456)"
03/23/2018 07:45:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,299,"(34.017061, -118.496456)"
03/23/2018 08:30:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,254,"(34.017061, -118.496456)"
03/23/2018 08:25:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,257,"(34.017061, -118.496456)"
03/23/2018 07:55:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,295,"(34.017061, -118.496456)"
03/23/2018 08:10:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,281,"(34.017061, -118.496456)"
03/23/2018 08:35:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,244,"(34.017061, -118.496456)"
03/23/2018 08:20:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,265,"(34.017061, -118.496456)"
03/23/2018 09:00:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,212,"(34.017061, -118.496456)"
03/23/2018 08:50:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,227,"(34.017061, -118.496456)"
03/23/2018 09:35:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,180,"(34.017061, -118.496456)"
03/23/2018 09:45:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,169,"(34.017061, -118.496456)"
03/23/2018 09:25:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,189,"(34.017061, -118.496456)"
03/23/2018 08:55:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,220,"(34.017061, -118.496456)"
03/23/2018 09:30:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,181,"(34.017061, -118.496456)"
03/23/2018 09:50:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,167,"(34.017061, -118.496456)"
03/23/2018 09:15:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,197,"(34.017061, -118.496456)"
03/23/2018 09:40:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,180,"(34.017061, -118.496456)"
03/23/2018 09:20:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,190,"(34.017061, -118.496456)"
03/23/2018 09:10:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,200,"(34.017061, -118.496456)"
03/25/2018 06:55:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,336,"(34.017061, -118.496456)"
03/23/2018 10:00:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,153,"(34.017061, -118.496456)"
03/23/2018 10:15:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,138,"(34.017061, -118.496456)"
03/23/2018 10:10:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,146,"(34.017061, -118.496456)"
03/23/2018 10:45:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,104,"(34.017061, -118.496456)"
03/23/2018 10:50:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,97,"(34.017061, -118.496456)"
03/23/2018 10:30:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,122,"(34.017061, -118.496456)"
03/23/2018 10:05:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,148,"(34.017061, -118.496456)"
03/23/2018 10:40:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,112,"(34.017061, -118.496456)"
03/23/2018 09:55:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,167,"(34.017061, -118.496456)"
03/23/2018 10:20:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,136,"(34.017061, -118.496456)"
03/23/2018 10:25:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,128,"(34.017061, -118.496456)"
03/23/2018 11:15:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,79,"(34.017061, -118.496456)"
03/23/2018 11:25:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,70,"(34.017061, -118.496456)"
03/23/2018 11:50:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,53,"(34.017061, -118.496456)"
03/23/2018 11:35:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,61,"(34.017061, -118.496456)"
03/23/2018 11:40:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,62,"(34.017061, -118.496456)"
03/23/2018 11:05:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,85,"(34.017061, -118.496456)"
03/23/2018 11:30:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,62,"(34.017061, -118.496456)"
03/23/2018 11:45:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,53,"(34.017061, -118.496456)"
03/23/2018 11:55:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,45,"(34.017061, -118.496456)"
03/23/2018 11:00:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,89,"(34.017061, -118.496456)"
03/23/2018 12:00:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,45,"(34.017061, -118.496456)"
03/23/2018 11:10:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,82,"(34.017061, -118.496456)"
03/23/2018 11:20:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,68,"(34.017061, -118.496456)"
03/23/2018 12:10:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,45,"(34.017061, -118.496456)"
03/23/2018 12:20:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,36,"(34.017061, -118.496456)"
03/23/2018 01:00:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,17,"(34.017061, -118.496456)"
03/23/2018 12:15:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,38,"(34.017061, -118.496456)"
03/23/2018 12:45:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,31,"(34.017061, -118.496456)"
03/23/2018 12:50:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,23,"(34.017061, -118.496456)"
03/23/2018 12:55:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,20,"(34.017061, -118.496456)"
03/23/2018 12:05:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,45,"(34.017061, -118.496456)"
03/23/2018 12:35:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,31,"(34.017061, -118.496456)"
03/23/2018 12:30:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,37,"(34.017061, -118.496456)"
03/23/2018 12:40:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,33,"(34.017061, -118.496456)"
03/23/2018 12:25:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,38,"(34.017061, -118.496456)"
03/25/2018 06:40:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,336,"(34.017061, -118.496456)"
03/23/2018 01:35:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,17,"(34.017061, -118.496456)"
03/23/2018 02:05:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,20,"(34.017061, -118.496456)"
03/23/2018 01:45:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,17,"(34.017061, -118.496456)"
03/23/2018 01:20:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,8,"(34.017061, -118.496456)"
03/23/2018 01:30:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,13,"(34.017061, -118.496456)"
03/23/2018 01:05:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,15,"(34.017061, -118.496456)"
03/23/2018 01:40:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,13,"(34.017061, -118.496456)"
03/23/2018 01:25:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,19,"(34.017061, -118.496456)"
03/23/2018 01:10:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,16,"(34.017061, -118.496456)"
03/23/2018 01:15:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,12,"(34.017061, -118.496456)"
03/23/2018 01:50:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,20,"(34.017061, -118.496456)"
03/23/2018 01:55:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,24,"(34.017061, -118.496456)"
03/23/2018 02:00:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,21,"(34.017061, -118.496456)"
03/23/2018 02:25:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,11,"(34.017061, -118.496456)"
03/23/2018 02:50:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,19,"(34.017061, -118.496456)"
03/23/2018 02:40:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,12,"(34.017061, -118.496456)"
03/23/2018 02:20:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,10,"(34.017061, -118.496456)"
03/23/2018 02:35:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,12,"(34.017061, -118.496456)"
03/23/2018 03:00:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,28,"(34.017061, -118.496456)"
03/23/2018 03:10:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,23,"(34.017061, -118.496456)"
03/23/2018 02:55:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,24,"(34.017061, -118.496456)"
03/23/2018 02:15:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,18,"(34.017061, -118.496456)"
03/23/2018 02:45:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,15,"(34.017061, -118.496456)"
03/23/2018 02:10:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,13,"(34.017061, -118.496456)"
03/23/2018 03:05:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,29,"(34.017061, -118.496456)"
03/23/2018 02:30:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,13,"(34.017061, -118.496456)"
03/23/2018 03:30:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,33,"(34.017061, -118.496456)"
03/23/2018 03:45:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,39,"(34.017061, -118.496456)"
03/23/2018 03:35:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,30,"(34.017061, -118.496456)"
03/23/2018 04:15:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,36,"(34.017061, -118.496456)"
03/23/2018 03:50:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,40,"(34.017061, -118.496456)"
03/23/2018 03:20:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,22,"(34.017061, -118.496456)"
03/23/2018 04:00:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,40,"(34.017061, -118.496456)"
03/23/2018 04:05:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,45,"(34.017061, -118.496456)"
03/23/2018 04:10:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,46,"(34.017061, -118.496456)"
03/23/2018 03:15:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,23,"(34.017061, -118.496456)"
03/23/2018 03:55:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,45,"(34.017061, -118.496456)"
03/23/2018 03:25:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,22,"(34.017061, -118.496456)"
03/23/2018 03:40:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,31,"(34.017061, -118.496456)"
03/25/2018 07:20:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,334,"(34.017061, -118.496456)"
03/23/2018 04:50:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,37,"(34.017061, -118.496456)"
03/23/2018 05:00:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,46,"(34.017061, -118.496456)"
03/23/2018 04:45:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,33,"(34.017061, -118.496456)"
03/23/2018 05:10:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,52,"(34.017061, -118.496456)"
03/23/2018 05:20:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,56,"(34.017061, -118.496456)"
03/23/2018 04:20:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,34,"(34.017061, -118.496456)"
03/23/2018 04:40:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,37,"(34.017061, -118.496456)"
03/23/2018 04:55:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,36,"(34.017061, -118.496456)"
03/23/2018 05:15:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,51,"(34.017061, -118.496456)"
03/23/2018 04:35:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,40,"(34.017061, -118.496456)"
03/23/2018 04:25:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,39,"(34.017061, -118.496456)"
03/23/2018 04:30:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,42,"(34.017061, -118.496456)"
03/23/2018 05:05:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,47,"(34.017061, -118.496456)"
03/23/2018 05:40:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,49,"(34.017061, -118.496456)"
03/23/2018 05:50:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,50,"(34.017061, -118.496456)"
03/23/2018 05:25:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,54,"(34.017061, -118.496456)"
03/23/2018 05:30:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,51,"(34.017061, -118.496456)"
03/23/2018 06:05:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,41,"(34.017061, -118.496456)"
03/23/2018 06:10:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,41,"(34.017061, -118.496456)"
03/23/2018 06:15:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,43,"(34.017061, -118.496456)"
03/23/2018 05:45:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,47,"(34.017061, -118.496456)"
03/23/2018 06:20:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,46,"(34.017061, -118.496456)"
03/23/2018 05:55:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,43,"(34.017061, -118.496456)"
03/23/2018 06:00:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,43,"(34.017061, -118.496456)"
03/23/2018 05:35:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,46,"(34.017061, -118.496456)"
03/25/2018 06:30:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,337,"(34.017061, -118.496456)"
03/25/2018 07:00:00 AM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,334,"(34.017061, -118.496456)"
03/23/2018 07:05:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,40,"(34.017061, -118.496456)"
03/23/2018 07:10:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,33,"(34.017061, -118.496456)"
03/23/2018 07:20:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,35,"(34.017061, -118.496456)"
03/23/2018 06:35:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,55,"(34.017061, -118.496456)"
03/23/2018 06:30:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,57,"(34.017061, -118.496456)"
03/23/2018 07:15:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,43,"(34.017061, -118.496456)"
03/23/2018 07:00:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,40,"(34.017061, -118.496456)"
03/23/2018 06:45:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,41,"(34.017061, -118.496456)"
03/23/2018 06:40:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,48,"(34.017061, -118.496456)"
03/23/2018 06:25:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,55,"(34.017061, -118.496456)"
03/23/2018 06:50:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,45,"(34.017061, -118.496456)"
03/23/2018 06:55:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,41,"(34.017061, -118.496456)"
03/23/2018 07:45:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,53,"(34.017061, -118.496456)"
03/23/2018 07:30:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,55,"(34.017061, -118.496456)"
03/23/2018 08:15:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,78,"(34.017061, -118.496456)"
03/23/2018 08:05:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,70,"(34.017061, -118.496456)"
03/23/2018 07:35:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,48,"(34.017061, -118.496456)"
03/23/2018 08:00:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,68,"(34.017061, -118.496456)"
03/23/2018 07:40:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,51,"(34.017061, -118.496456)"
03/23/2018 08:20:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,79,"(34.017061, -118.496456)"
03/23/2018 07:50:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,62,"(34.017061, -118.496456)"
03/23/2018 07:25:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,42,"(34.017061, -118.496456)"
03/23/2018 07:55:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,61,"(34.017061, -118.496456)"
03/23/2018 08:10:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,76,"(34.017061, -118.496456)"
03/23/2018 08:25:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,79,"(34.017061, -118.496456)"
03/23/2018 08:30:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,85,"(34.017061, -118.496456)"
03/23/2018 08:40:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,90,"(34.017061, -118.496456)"
03/23/2018 09:15:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,133,"(34.017061, -118.496456)"
03/23/2018 09:25:00 PM,Structure 3,Between Arizona Ave & Santa Monica Blvd,1320 4th St.,90401,34.017061,-118.496456,155,"(34.017061, -118.496456)"
