Date/Time,Lot,Description,Address,Zip,Latitude,Longitude,Available,Map Point
5/1/18 20:15,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/1/18 20:20,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/1/18 20:25,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/1/18 20:30,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/1/18 20:35,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/1/18 20:40,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/1/18 20:45,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/1/18 20:50,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/1/18 20:55,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/1/18 21:00,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/1/18 21:05,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/1/18 21:10,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/1/18 21:15,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/1/18 21:20,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/1/18 21:25,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/1/18 21:30,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/1/18 21:35,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/1/18 21:40,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/1/18 21:45,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,306,"(34.016806, -118.50275)"
5/1/18 21:50,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,306,"(34.016806, -118.50275)"
5/1/18 21:55,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,306,"(34.016806, -118.50275)"
5/1/18 22:00,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,306,"(34.016806, -118.50275)"
5/1/18 22:05,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,306,"(34.016806, -118.50275)"
5/1/18 22:10,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,306,"(34.016806, -118.50275)"
5/1/18 22:15,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,306,"(34.016806, -118.50275)"
5/1/18 22:20,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,306,"(34.016806, -118.50275)"
5/1/18 22:25,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,306,"(34.016806, -118.50275)"
5/1/18 22:30,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,306,"(34.016806, -118.50275)"
5/1/18 22:35,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,306,"(34.016806, -118.50275)"
5/1/18 22:40,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,306,"(34.016806, -118.50275)"
5/1/18 22:45,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,306,"(34.016806, -118.50275)"
5/1/18 22:50,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,306,"(34.016806, -118.50275)"
5/1/18 22:55,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,306,"(34.016806, -118.50275)"
5/1/18 23:00,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/1/18 23:05,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/1/18 23:10,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/1/18 23:15,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/1/18 23:20,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/1/18 23:25,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/1/18 23:30,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/1/18 23:35,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/1/18 23:40,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/1/18 23:45,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/1/18 23:50,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/1/18 23:55,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 0:00,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 0:05,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 0:10,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 0:15,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 0:20,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 0:25,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 0:30,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 0:35,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 0:40,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 0:45,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 0:50,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 0:55,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 1:00,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 1:05,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 1:10,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 1:15,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 1:20,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 1:25,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 1:30,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 1:35,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 1:40,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 1:45,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 1:50,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 1:55,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 2:00,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 2:05,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 2:10,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 2:15,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 2:20,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 2:25,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 2:30,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 2:35,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 2:40,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 2:45,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 2:50,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 2:55,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 3:00,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 3:05,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 3:10,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 3:15,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 3:20,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 3:25,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 3:30,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 3:35,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 3:40,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 3:45,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 3:50,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 3:55,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 4:00,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 4:05,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 4:10,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 4:15,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 4:20,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,307,"(34.016806, -118.50275)"
5/2/18 4:25,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,306,"(34.016806, -118.50275)"
5/2/18 4:30,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,306,"(34.016806, -118.50275)"
5/2/18 4:35,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,306,"(34.016806, -118.50275)"
5/2/18 4:40,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,306,"(34.016806, -118.50275)"
5/2/18 4:45,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,306,"(34.016806, -118.50275)"
5/2/18 4:50,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,306,"(34.016806, -118.50275)"
5/2/18 4:55,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,306,"(34.016806, -118.50275)"
5/2/18 5:00,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,306,"(34.016806, -118.50275)"
5/2/18 5:05,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,306,"(34.016806, -118.50275)"
5/2/18 5:10,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,306,"(34.016806, -118.50275)"
5/2/18 5:15,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,306,"(34.016806, -118.50275)"
5/2/18 5:20,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,306,"(34.016806, -118.50275)"
5/2/18 5:25,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,306,"(34.016806, -118.50275)"
5/2/18 5:30,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,306,"(34.016806, -118.50275)"
5/2/18 5:35,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,306,"(34.016806, -118.50275)"
5/2/18 5:40,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,306,"(34.016806, -118.50275)"
5/2/18 5:45,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,306,"(34.016806, -118.50275)"
5/2/18 5:50,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,306,"(34.016806, -118.50275)"
5/2/18 5:55,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,306,"(34.016806, -118.50275)"
5/2/18 6:00,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,305,"(34.016806, -118.50275)"
5/2/18 6:05,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,304,"(34.016806, -118.50275)"
5/2/18 6:10,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,304,"(34.016806, -118.50275)"
5/2/18 6:15,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,304,"(34.016806, -118.50275)"
5/2/18 6:20,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,304,"(34.016806, -118.50275)"
5/2/18 6:25,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,302,"(34.016806, -118.50275)"
5/2/18 6:30,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,300,"(34.016806, -118.50275)"
5/2/18 6:35,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,300,"(34.016806, -118.50275)"
5/2/18 6:40,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,300,"(34.016806, -118.50275)"
5/2/18 6:45,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,300,"(34.016806, -118.50275)"
5/2/18 6:50,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,299,"(34.016806, -118.50275)"
5/2/18 6:55,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,299,"(34.016806, -118.50275)"
5/2/18 7:00,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,297,"(34.016806, -118.50275)"
5/2/18 7:05,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,296,"(34.016806, -118.50275)"
5/2/18 7:10,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,295,"(34.016806, -118.50275)"
5/2/18 7:15,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,295,"(34.016806, -118.50275)"
5/2/18 7:20,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,294,"(34.016806, -118.50275)"
5/2/18 7:25,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,293,"(34.016806, -118.50275)"
5/2/18 7:30,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,292,"(34.016806, -118.50275)"
5/2/18 7:35,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,290,"(34.016806, -118.50275)"
5/2/18 7:40,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,290,"(34.016806, -118.50275)"
5/2/18 7:45,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,287,"(34.016806, -118.50275)"
5/2/18 7:50,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,286,"(34.016806, -118.50275)"
5/2/18 7:55,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,284,"(34.016806, -118.50275)"
5/2/18 8:00,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,282,"(34.016806, -118.50275)"
5/2/18 8:05,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,280,"(34.016806, -118.50275)"
5/2/18 8:10,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,279,"(34.016806, -118.50275)"
5/2/18 8:15,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,275,"(34.016806, -118.50275)"
5/2/18 8:20,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,273,"(34.016806, -118.50275)"
5/2/18 8:25,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,272,"(34.016806, -118.50275)"
5/2/18 8:30,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,272,"(34.016806, -118.50275)"
5/2/18 8:35,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,270,"(34.016806, -118.50275)"
5/2/18 8:40,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,268,"(34.016806, -118.50275)"
5/2/18 8:45,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,268,"(34.016806, -118.50275)"
5/2/18 8:50,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,268,"(34.016806, -118.50275)"
5/2/18 8:55,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,267,"(34.016806, -118.50275)"
5/2/18 9:00,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,266,"(34.016806, -118.50275)"
5/2/18 9:05,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,263,"(34.016806, -118.50275)"
5/2/18 9:10,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,262,"(34.016806, -118.50275)"
5/2/18 9:15,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,258,"(34.016806, -118.50275)"
5/2/18 9:20,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,257,"(34.016806, -118.50275)"
5/2/18 9:25,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,256,"(34.016806, -118.50275)"
5/2/18 9:30,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,254,"(34.016806, -118.50275)"
5/2/18 9:35,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,253,"(34.016806, -118.50275)"
5/2/18 9:40,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,253,"(34.016806, -118.50275)"
5/2/18 9:45,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,252,"(34.016806, -118.50275)"
5/2/18 9:50,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,251,"(34.016806, -118.50275)"
5/2/18 9:55,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,249,"(34.016806, -118.50275)"
5/2/18 10:00,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,247,"(34.016806, -118.50275)"
5/2/18 10:05,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,245,"(34.016806, -118.50275)"
5/2/18 10:10,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,244,"(34.016806, -118.50275)"
5/2/18 10:15,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,243,"(34.016806, -118.50275)"
5/2/18 10:20,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,243,"(34.016806, -118.50275)"
5/2/18 10:25,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,240,"(34.016806, -118.50275)"
5/2/18 10:30,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,240,"(34.016806, -118.50275)"
5/2/18 10:35,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,240,"(34.016806, -118.50275)"
5/2/18 10:40,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,240,"(34.016806, -118.50275)"
5/2/18 10:45,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,239,"(34.016806, -118.50275)"
5/2/18 10:50,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,237,"(34.016806, -118.50275)"
5/2/18 10:55,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,236,"(34.016806, -118.50275)"
5/2/18 11:00,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,235,"(34.016806, -118.50275)"
5/2/18 11:05,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,232,"(34.016806, -118.50275)"
5/2/18 11:10,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,232,"(34.016806, -118.50275)"
5/2/18 11:15,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,232,"(34.016806, -118.50275)"
5/2/18 11:20,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,227,"(34.016806, -118.50275)"
5/2/18 11:25,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,225,"(34.016806, -118.50275)"
5/2/18 11:30,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,222,"(34.016806, -118.50275)"
5/2/18 11:35,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,221,"(34.016806, -118.50275)"
5/2/18 11:40,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,218,"(34.016806, -118.50275)"
5/2/18 11:45,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,216,"(34.016806, -118.50275)"
5/2/18 11:50,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,215,"(34.016806, -118.50275)"
5/2/18 11:55,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,214,"(34.016806, -118.50275)"
5/2/18 12:00,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,214,"(34.016806, -118.50275)"
5/2/18 12:05,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,214,"(34.016806, -118.50275)"
5/2/18 12:10,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,212,"(34.016806, -118.50275)"
5/2/18 12:15,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,212,"(34.016806, -118.50275)"
5/2/18 12:20,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,211,"(34.016806, -118.50275)"
5/2/18 12:25,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,209,"(34.016806, -118.50275)"
5/2/18 12:30,Lot 3 North,Off of PCH,1150 Pacific Coast Hwy,90401,34.016806,-118.50275,208,"(34.016806, -118.50275)"
